time,value
0.071549997,-0.071999
0.071560003,-0.072438
0.071570002,-0.072871
0.071580000,-0.073297
0.071589999,-0.073717
0.071599998,-0.074130
0.071610004,-0.074536
0.071620002,-0.074936
0.071630001,-0.075330
0.071640000,-0.075716
0.071649998,-0.076096
0.071659997,-0.076470
0.071670003,-0.076836
0.071680002,-0.077195
0.071690001,-0.077548
0.071699999,-0.077894
0.071709998,-0.078233
0.071719997,-0.078565
0.071730003,-0.078890
0.071740001,-0.079208
0.071750000,-0.079519
0.071759999,-0.079823
0.071769997,-0.080119
0.071780004,-0.080409
0.071790002,-0.080692
0.071800001,-0.080967
0.071810000,-0.081235
0.071819998,-0.081496
0.071829997,-0.081750
0.071840003,-0.081996
0.071850002,-0.082235
0.071860000,-0.082467
0.071869999,-0.082692
0.071879998,-0.082909
0.071889997,-0.083119
0.071900003,-0.083321
0.071910001,-0.083516
0.071920000,-0.083704
0.071929999,-0.083884
0.071939997,-0.084057
0.071950004,-0.084222
0.071960002,-0.084380
0.071970001,-0.084530
0.071980000,-0.084673
0.071989998,-0.084808
0.071999997,-0.084936
0.072010003,-0.085056
0.072020002,-0.085168
0.072030000,-0.085274
0.072039999,-0.085371
0.072049998,-0.085461
0.072059996,-0.085543
0.072070003,-0.085618
0.072080001,-0.085685
0.072090000,-0.085745
0.072099999,-0.085796
0.072109997,-0.085841
0.072120003,-0.085877
0.072130002,-0.085906
0.072140001,-0.085928
0.072149999,-0.085941
0.072159998,-0.085947
0.072169997,-0.085946
0.072180003,-0.085937
0.072190002,-0.085920
0.072200000,-0.085896
0.072209999,-0.085864
0.072219998,-0.085824
0.072229996,-0.085777
0.072240002,-0.085722
0.072250001,-0.085659
0.072260000,-0.085589
0.072269998,-0.085511
0.072279997,-0.085426
0.072290003,-0.085333
0.072300002,-0.085232
0.072310001,-0.085124
0.072319999,-0.085009
0.072329998,-0.084885
0.072339997,-0.084755
0.072350003,-0.084616
0.072360002,-0.084471
0.072370000,-0.084317
0.072379999,-0.084157
0.072389998,-0.083988
0.072400004,-0.083813
0.072410002,-0.083629
0.072420001,-0.083439
0.072430000,-0.083241
0.072439998,-0.083035
0.072449997,-0.082823
0.072460003,-0.082603
0.072470002,-0.082375
0.072480001,-0.082140
0.072489999,-0.081898
0.072499998,-0.081649
0.072509997,-0.081392
0.072520003,-0.081129
0.072530001,-0.080857
0.072540000,-0.080579
0.072549999,-0.080294
0.072559997,-0.080001
0.072570004,-0.079702
0.072580002,-0.079395
0.072590001,-0.079081
0.072600000,-0.078761
0.072609998,-0.078433
0.072619997,-0.078098
0.072630003,-0.077756
0.072640002,-0.077408
0.072650000,-0.077052
0.072659999,-0.076690
0.072669998,-0.076321
0.072679996,-0.075945
0.072690003,-0.075562
0.072700001,-0.075173
0.072710000,-0.074777
0.072719999,-0.074374
0.072729997,-0.073965
0.072740003,-0.073549
0.072750002,-0.073127
0.072760001,-0.072698
0.072770000,-0.072263
0.072779998,-0.071821
0.072789997,-0.071373
0.072800003,-0.070918
0.072810002,-0.070458
0.072820000,-0.069991
0.072829999,-0.069517
0.072839998,-0.069038
0.072849996,-0.068552
0.072860003,-0.068061
0.072870001,-0.067563
0.072880000,-0.067059
0.072889999,-0.066550
0.072899997,-0.066034
0.072910003,-0.065513
0.072920002,-0.064985
0.072930001,-0.064452
0.072939999,-0.063914
0.072949998,-0.063369
0.072959997,-0.062819
0.072970003,-0.062264
0.072980002,-0.061702
0.072990000,-0.061136
0.072999999,-0.060564
0.073009998,-0.059986
0.073019996,-0.059404
0.073030002,-0.058815
0.073040001,-0.058222
0.073050000,-0.057624
0.073059998,-0.057020
0.073069997,-0.056412
0.073080003,-0.055798
0.073090002,-0.055179
0.073100001,-0.054556
0.073109999,-0.053928
0.073119998,-0.053294
0.073129997,-0.052657
0.073140003,-0.052014
0.073150001,-0.051367
0.073160000,-0.050715
0.073169999,-0.050059
0.073179998,-0.049398
0.073190004,-0.048733
0.073200002,-0.048064
0.073210001,-0.047390
0.073220000,-0.046712
0.073229998,-0.046030
0.073239997,-0.045344
0.073250003,-0.044654
0.073260002,-0.043960
0.073270001,-0.043262
0.073279999,-0.042560
0.073289998,-0.041854
0.073299997,-0.041145
0.073310003,-0.040432
0.073320001,-0.039715
0.073330000,-0.038995
0.073339999,-0.038272
0.073349997,-0.037545
0.073360004,-0.036814
0.073370002,-0.036081
0.073380001,-0.035344
0.073390000,-0.034604
0.073399998,-0.033861
0.073409997,-0.033115
0.073420003,-0.032366
0.073430002,-0.031614
0.073440000,-0.030860
0.073449999,-0.030102
0.073459998,-0.029342
0.073469996,-0.028579
0.073480003,-0.027814
0.073490001,-0.027047
0.073500000,-0.026277
0.073509999,-0.025504
0.073519997,-0.024729
0.073530003,-0.023953
0.073540002,-0.023174
0.073550001,-0.022392
0.073559999,-0.021609
0.073569998,-0.020824
0.073579997,-0.020038
0.073590003,-0.019249
0.073600002,-0.018459
0.073610000,-0.017667
0.073619999,-0.016873
0.073629998,-0.016078
0.073639996,-0.015282
0.073650002,-0.014484
0.073660001,-0.013685
0.073670000,-0.012885
0.073679999,-0.012083
0.073689997,-0.011281
0.073700003,-0.010477
0.073710002,-0.009673
0.073720001,-0.008867
0.073729999,-0.008061
0.073739998,-0.007254
0.073749997,-0.006447
0.073760003,-0.005639
0.073770002,-0.004830
0.073780000,-0.004021
0.073789999,-0.003212
0.073799998,-0.002403
0.073810004,-0.001593
0.073820002,-0.000783
0.073830001,0.000027
0.073840000,0.000837
0.073849998,0.001647
0.073859997,0.002457
0.073870003,0.003267
0.073880002,0.004076
0.073890001,0.004885
0.073899999,0.005693
0.073909998,0.006501
0.073919997,0.007309
0.073930003,0.008116
0.073940001,0.008922
0.073950000,0.009727
0.073959999,0.010531
0.073969997,0.011335
0.073980004,0.012137
0.073990002,0.012938
0.074000001,0.013739
0.074010000,0.014538
0.074019998,0.015335
0.074029997,0.016132
0.074040003,0.016927
0.074050002,0.017720
0.074060000,0.018512
0.074069999,0.019302
0.074079998,0.020091
0.074089997,0.020877
0.074100003,0.021662
0.074110001,0.022445
0.074120000,0.023226
0.074129999,0.024005
0.074139997,0.024782
0.074150003,0.025556
0.074160002,0.026328
0.074170001,0.027098
0.074180000,0.027866
0.074189998,0.028631
0.074199997,0.029393
0.074210003,0.030153
0.074220002,0.030910
0.074230000,0.031665
0.074239999,0.032417
0.074249998,0.033165
0.074259996,0.033911
0.074270003,0.034654
0.074280001,0.035394
0.074290000,0.036130
0.074299999,0.036864
0.074309997,0.037594
0.074320003,0.038320
0.074330002,0.039044
0.074340001,0.039764
0.074349999,0.040480
0.074359998,0.041193
0.074369997,0.041902
0.074380003,0.042607
0.074390002,0.043309
0.074400000,0.044007
0.074409999,0.044701
0.074419998,0.045390
0.074429996,0.046076
0.074440002,0.046758
0.074450001,0.047436
0.074460000,0.048109
0.074469998,0.048778
0.074479997,0.049443
0.074490003,0.050103
0.074500002,0.050759
0.074510001,0.051411
0.074519999,0.052057
0.074529998,0.052700
0.074539997,0.053337
0.074550003,0.053970
0.074560001,0.054598
0.074570000,0.055221
0.074579999,0.055839
0.074589998,0.056453
0.074600004,0.057061
0.074610002,0.057664
0.074620001,0.058262
0.074630000,0.058855
0.074639998,0.059443
0.074649997,0.060025
0.074660003,0.060602
0.074670002,0.061174
0.074680001,0.061740
0.074689999,0.062301
0.074699998,0.062856
0.074709997,0.063406
0.074720003,0.063950
0.074730001,0.064488
0.074740000,0.065021
0.074749999,0.065548
0.074759997,0.066069
0.074770004,0.066584
0.074780002,0.067093
0.074790001,0.067597
0.074800000,0.068094
0.074809998,0.068585
0.074819997,0.069070
0.074830003,0.069549
0.074840002,0.070022
0.074850000,0.070489
0.074859999,0.070949
0.074869998,0.071403
0.074879996,0.071851
0.074890003,0.072292
0.074900001,0.072727
0.074910000,0.073155
0.074919999,0.073577
0.074929997,0.073993
0.074940003,0.074402
0.074950002,0.074804
0.074960001,0.075199
0.074969999,0.075588
0.074979998,0.075970
0.074989997,0.076346
0.075000003,0.076715
0.075010002,0.077076
0.075020000,0.077431
0.075029999,0.077779
0.075039998,0.078121
0.075049996,0.078455
0.075060003,0.078782
0.075070001,0.079103
0.075080000,0.079416
0.075089999,0.079722
0.075099997,0.080021
0.075110003,0.080313
0.075120002,0.080598
0.075130001,0.080876
0.075139999,0.081146
0.075149998,0.081410
0.075159997,0.081666
0.075170003,0.081915
0.075180002,0.082156
0.075190000,0.082391
0.075199999,0.082617
0.075209998,0.082837
0.075220004,0.083049
0.075230002,0.083254
0.075240001,0.083452
0.075250000,0.083642
0.075259998,0.083825
0.075269997,0.084000
0.075280003,0.084167
0.075290002,0.084328
0.075300001,0.084481
0.075309999,0.084626
0.075319998,0.084764
0.075329997,0.084894
0.075340003,0.085016
0.075350001,0.085132
0.075360000,0.085239
0.075369999,0.085339
0.075379997,0.085432
0.075390004,0.085516
0.075400002,0.085594
0.075410001,0.085663
0.075420000,0.085725
0.075429998,0.085780
0.075439997,0.085827
0.075450003,0.085866
0.075460002,0.085897
0.075470001,0.085921
0.075479999,0.085937
0.075489998,0.085946
0.075499997,0.085947
0.075510003,0.085941
0.075520001,0.085926
0.075530000,0.085904
0.075539999,0.085875
0.075549997,0.085838
0.075560004,0.085793
0.075570002,0.085741
0.075580001,0.085681
0.075590000,0.085613
0.075599998,0.085538
0.075609997,0.085455
0.075620003,0.085364
0.075630002,0.085266
0.075640000,0.085161
0.075649999,0.085048
0.075659998,0.084927
0.075669996,0.084799
0.075680003,0.084663
0.075690001,0.084520
0.075700000,0.084369
0.075709999,0.084211
0.075719997,0.084045
0.075730003,0.083872
0.075740002,0.083691
0.075750001,0.083503
0.075759999,0.083307
0.075769998,0.083104
0.075779997,0.082894
0.075790003,0.082676
0.075800002,0.082451
0.075810000,0.082219
0.075819999,0.081979
0.075829998,0.081733
0.075839996,0.081478
0.075850002,0.081217
0.075860001,0.080948
0.075870000,0.080672
0.075879999,0.080389
0.075889997,0.080099
0.075900003,0.079802
0.075910002,0.079498
0.075920001,0.079186
0.075929999,0.078868
0.075939998,0.078542
0.075949997,0.078210
0.075960003,0.077871
0.075970002,0.077524
0.075980000,0.077171
0.075989999,0.076811
0.075999998,0.076444
0.076010004,0.076071
0.076020002,0.075690
0.076030001,0.075303
0.076040000,0.074909
0.076049998,0.074509
0.076059997,0.074102
0.076070003,0.073688
0.076080002,0.073268
0.076090001,0.072841
0.076099999,0.072408
0.076109998,0.071969
0.076119997,0.071523
0.076130003,0.071070
0.076140001,0.070611
0.076150000,0.070147
0.076159999,0.069675
0.076169997,0.069198
0.076180004,0.068714
0.076190002,0.068225
0.076200001,0.067729
0.076210000,0.067228
0.076219998,0.066720
0.076229997,0.066206
0.076240003,0.065687
0.076250002,0.065162
0.076260000,0.064630
0.076269999,0.064094
0.076279998,0.063551
0.076289997,0.063003
0.076300003,0.062449
0.076310001,0.061890
0.076320000,0.061325
0.076329999,0.060755
0.076339997,0.060179
0.076350003,0.059598
0.076360002,0.059012
0.076370001,0.058420
0.076380000,0.057824
0.076389998,0.057222
0.076399997,0.056615
0.076410003,0.056003
0.076420002,0.055386
0.076430000,0.054764
0.076439999,0.054137
0.076449998,0.053506
0.076459996,0.052869
0.076470003,0.052228
0.076480001,0.051583
0.076490000,0.050932
0.076499999,0.050278
0.076509997,0.049619
0.076520003,0.048955
0.076530002,0.048287
0.076540001,0.047615
0.076549999,0.046938
0.076559998,0.046258
0.076569997,0.045573
0.076580003,0.044884
0.076590002,0.044191
0.076600000,0.043495
0.076609999,0.042794
0.076619998,0.042090
0.076629996,0.041381
0.076640002,0.040670
0.076650001,0.039954
0.076660000,0.039235
0.076669998,0.038513
0.076679997,0.037787
0.076690003,0.037058
0.076700002,0.036325
0.076710001,0.035590
0.076719999,0.034851
0.076729998,0.034109
0.076739997,0.033364
0.076750003,0.032616
0.076760001,0.031865
0.076770000,0.031111
0.076779999,0.030355
0.076789998,0.029595
0.076800004,0.028834
0.076810002,0.028069
0.076820001,0.027302
0.076830000,0.026533
0.076839998,0.025761
0.076849997,0.024988
0.076860003,0.024211
0.076870002,0.023433
0.076880001,0.022653
0.076889999,0.021870
0.076899998,0.021086
0.076909997,0.020300
0.076920003,0.019512
0.076930001,0.018722
0.076940000,0.017931
0.076949999,0.017138
0.076959997,0.016343
0.076970004,0.015547
0.076980002,0.014750
0.076990001,0.013951
0.077000000,0.013151
0.077009998,0.012350
0.077019997,0.011548
0.077030003,0.010745
0.077040002,0.009941
0.077050000,0.009136
0.077059999,0.008330
0.077069998,0.007523
0.077079996,0.006716
0.077090003,0.005908
0.077100001,0.005100
0.077110000,0.004291
0.077119999,0.003482
0.077129997,0.002672
0.077140003,0.001862
0.077150002,0.001053
0.077160001,0.000243
0.077169999,-0.000568
0.077179998,-0.001378
0.077189997,-0.002187
0.077200003,-0.002997
0.077210002,-0.003806
0.077220000,-0.004615
0.077229999,-0.005424
0.077239998,-0.006232
0.077249996,-0.007040
0.077260002,-0.007847
0.077270001,-0.008653
0.077280000,-0.009459
0.077289999,-0.010263
0.077299997,-0.011067
0.077310003,-0.011870
0.077320002,-0.012672
0.077330001,-0.013472
0.077339999,-0.014272
0.077349998,-0.015070
0.077359997,-0.015867
0.077370003,-0.016662
0.077380002,-0.017456
0.077390000,-0.018248
0.077399999,-0.019039
0.077409998,-0.019828
0.077420004,-0.020616
0.077430002,-0.021401
0.077440001,-0.022184
0.077450000,-0.022966
0.077459998,-0.023746
0.077469997,-0.024523
0.077480003,-0.025298
0.077490002,-0.026071
0.077500001,-0.026842
0.077509999,-0.027610
0.077519998,-0.028376
0.077529997,-0.029140
0.077540003,-0.029900
0.077550001,-0.030658
0.077560000,-0.031414
0.077569999,-0.032166
0.077579997,-0.032916
0.077590004,-0.033663
0.077600002,-0.034407
0.077610001,-0.035147
0.077620000,-0.035885
0.077629998,-0.036620
0.077639997,-0.037351
0.077650003,-0.038079
0.077660002,-0.038803
0.077670000,-0.039524
0.077679999,-0.040242
0.077689998,-0.040956
0.077699997,-0.041666
0.077710003,-0.042373
0.077720001,-0.043076
0.077730000,-0.043775
0.077739999,-0.044470
0.077749997,-0.045161
0.077760004,-0.045848
0.077770002,-0.046531
0.077780001,-0.047210
0.077790000,-0.047885
0.077799998,-0.048555
0.077809997,-0.049222
0.077820003,-0.049884
0.077830002,-0.050541
0.077840000,-0.051194
0.077849999,-0.051842
0.077859998,-0.052486
0.077869996,-0.053125
0.077880003,-0.053760
0.077890001,-0.054389
0.077900000,-0.055014
0.077909999,-0.055634
0.077919997,-0.056249
0.077930003,-0.056859
0.077940002,-0.057464
0.077950001,-0.058063
0.077959999,-0.058658
0.077969998,-0.059248
0.077979997,-0.059832
0.077990003,-0.060411
0.078000002,-0.060984
0.078010000,-0.061552
0.078019999,-0.062115
0.078029998,-0.062672
0.078039996,-0.063223
0.078050002,-0.063769
