time,value
0.080140002,0.364442
0.080150001,0.589680
0.080159999,0.589680
0.080169998,0.364442
0.080179997,-0.000000
0.080190003,-0.364442
0.080200002,-0.589680
0.080210000,-0.589680
0.080219999,-0.364442
0.080229998,-0.182221
0.080239996,0.000000
0.080250002,0.364442
0.080260001,0.589679
0.080270000,0.589679
0.080279998,0.364442
0.080289997,-0.000000
0.080300003,-0.364442
0.080310002,-0.589679
0.080320001,-0.589679
0.080329999,-0.364442
0.080339998,-0.000000
0.080349997,0.364441
0.080360003,0.589679
0.080370001,0.589679
0.080380000,0.589679
0.080389999,0.364441
0.080399998,-0.000000
0.080410004,-0.364441
0.080420002,-0.589678
0.080430001,-0.589678
0.080440000,-0.364441
0.080449998,-0.000000
0.080459997,0.364441
0.080470003,0.589678
0.080480002,0.589678
0.080490001,0.364441
0.080499999,-0.000000
0.080509998,-0.182220
0.080519997,-0.364441
0.080530003,-0.589677
0.080540001,-0.589677
0.080550000,-0.364441
0.080559999,-0.000000
0.080569997,0.364440
0.080580004,0.589677
0.080590002,0.589677
0.080600001,0.364440
0.080610000,-0.000000
0.080619998,-0.364440
0.080629997,-0.589677
0.080640003,-0.589676
0.080650002,-0.477058
0.080660000,-0.364440
0.080669999,0.000000
0.080679998,0.364440
0.080689996,0.589676
0.080700003,0.589676
0.080710001,0.364440
0.080720000,-0.000000
0.080729999,-0.364440
0.080739997,-0.589676
0.080750003,-0.589676
0.080760002,-0.364440
0.080770001,0.000000
0.080779999,0.182220
0.080789998,0.364439
0.080799997,0.589675
0.080810003,0.589675
0.080820002,0.364439
0.080830000,0.000000
0.080839999,-0.364439
0.080849998,-0.589675
0.080859996,-0.589675
0.080870003,-0.364439
0.080880001,0.000000
0.080890000,0.364439
0.080899999,0.589674
0.080909997,0.589674
0.080920003,0.477099
0.080930002,0.364439
0.080940001,-0.000000
0.080949999,-0.364439
0.080959998,-0.589674
0.080969997,-0.589674
0.080980003,-0.364439
0.080990002,0.341303
0.081000000,0.552241
0.081009999,0.552240
0.081019998,0.341303
0.081029996,0.000000
0.081040002,-0.341303
0.081050001,-0.446772
0.081060000,-0.552240
0.081069998,-0.552240
0.081079997,-0.341303
0.081090003,-0.000000
0.081100002,0.341303
0.081110001,0.552240
0.081119999,0.552240
0.081129998,0.341303
0.081139997,0.000000
0.081150003,-0.341303
0.081160001,-0.552240
0.081170000,-0.552239
0.081179999,-0.341303
0.081189997,-0.170715
0.081200004,-0.000000
0.081210002,0.341303
0.081220001,0.552239
0.081230000,0.552239
0.081239998,0.341303
0.081249997,0.000000
0.081260003,-0.341302
0.081270002,-0.552239
0.081280001,-0.552239
0.081289999,-0.341302
0.081299998,-0.000000
0.081309997,0.341302
0.081320003,0.552238
0.081330001,0.552238
0.081340000,0.552238
0.081349999,0.341302
0.081359997,0.000000
0.081370004,-0.341302
0.081380002,-0.552238
0.081390001,-0.552238
0.081400000,-0.341302
0.081409998,-0.000000
0.081419997,0.341302
0.081430003,0.552238
0.081440002,0.552238
0.081450000,0.341302
0.081459999,0.170651
0.081469998,0.000000
0.081479996,-0.341301
0.081490003,-0.552237
0.081500001,-0.552237
0.081510000,-0.341301
0.081519999,-0.000000
0.081529997,0.341301
0.081540003,0.552237
0.081550002,0.552237
0.081560001,0.341301
0.081569999,0.000000
0.081579998,-0.341301
0.081589997,-0.552237
0.081600003,-0.552237
0.081610002,-0.552237
0.081620000,-0.341301
0.081629999,-0.000000
0.081639998,0.341301
0.081649996,0.552236
0.081660002,0.552236
0.081670001,0.341301
0.081680000,0.000000
0.081689999,-0.341301
0.081699997,-0.552236
0.081710003,-0.552236
0.081720002,-0.341300
0.081730001,-0.000000
0.081739999,0.170650
0.081749998,0.341300
0.081759997,0.552236
0.081770003,0.552235
0.081780002,0.341300
0.081790000,0.000000
0.081799999,-0.341300
0.081809998,-0.552235
0.081820004,-0.552235
0.081830002,-0.341300
0.081840001,-0.000000
0.081850000,0.341300
0.081859998,0.552235
0.081869997,0.552235
0.081880003,0.446807
0.081890002,0.341300
0.081900001,0.000000
0.081909999,-0.341300
0.081919998,-0.552235
0.081929997,-0.552234
0.081940003,-0.341300
0.081950001,-0.000000
0.081960000,0.341300
0.081969999,0.552234
0.081979997,0.552234
0.081990004,0.341299
0.082000002,0.000000
0.082010001,-0.341299
0.082020000,-0.446767
0.082029998,-0.552234
0.082039997,-0.552234
0.082050003,-0.341299
0.082060002,-0.000000
0.082070000,0.341299
0.082079999,0.552233
0.082089998,0.552233
0.082099997,0.341299
0.082110003,0.000000
0.082120001,-0.341299
0.082130000,-0.552233
0.082139999,-0.552233
0.082149997,-0.446805
0.082160003,-0.341299
0.082170002,-0.000000
0.082180001,0.341299
0.082190000,0.552233
0.082199998,0.552233
0.082209997,0.341298
0.082220003,0.000000
0.082230002,-0.341298
0.082240000,-0.552232
0.082249999,-0.552232
0.082259998,-0.341298
0.082269996,-0.000000
0.082280003,0.341298
0.082290001,0.446765
0.082300000,0.552232
0.082309999,0.552232
0.082319997,0.341298
0.082330003,0.000000
0.082340002,-0.341298
0.082350001,-0.552232
0.082359999,-0.552232
0.082369998,-0.341298
0.082379997,-0.000000
0.082390003,0.341298
0.082400002,0.552231
0.082410000,0.552231
0.082419999,0.341298
0.082429998,0.170649
0.082439996,0.000000
0.082450002,-0.341298
0.082460001,-0.552231
0.082470000,-0.552231
0.082479998,-0.341297
0.082489997,-0.000000
0.082500003,0.341297
0.082510002,0.552230
0.082520001,0.552230
0.082529999,0.341297
0.082539998,0.000000
0.082549997,-0.341297
0.082560003,-0.552230
0.082570001,-0.552230
0.082580000,-0.552230
0.082589999,-0.341297
0.082599998,-0.000000
0.082610004,0.341297
0.082620002,0.552230
0.082630001,0.552230
0.082640000,0.341297
0.082649998,0.000000
0.082659997,-0.341297
0.082670003,-0.552229
0.082680002,-0.552229
0.082690001,-0.341296
0.082699999,-0.000000
0.082709998,0.170648
0.082719997,0.341296
0.082730003,0.552229
0.082740001,0.552229
0.082750000,0.341296
0.082759999,0.000000
0.082769997,-0.341296
0.082780004,-0.552229
0.082790002,-0.552229
0.082800001,-0.341296
0.082810000,-0.000000
0.082819998,0.341296
0.082829997,0.552228
0.082840003,0.552228
0.082850002,0.446762
0.082860000,0.341296
0.082869999,-0.000000
0.082879998,-0.341296
0.082889996,-0.552228
0.082900003,-0.552228
0.082910001,-0.341296
0.082920000,-0.000000
0.082929999,0.341295
0.082939997,0.552228
0.082950003,0.552228
0.082960002,0.341295
0.082970001,-0.000000
0.082979999,-0.170648
0.082989998,-0.341295
0.082999997,-0.552227
0.083010003,-0.552227
0.083020002,-0.341295
0.083030000,-0.000000
0.083039999,0.341295
0.083049998,0.552227
0.083059996,0.552227
0.083070002,0.341295
0.083080001,0.000000
0.083090000,-0.341295
0.083099999,-0.552227
0.083109997,-0.552226
0.083120003,-0.446800
0.083130002,-0.341295
0.083140001,-0.000000
0.083149999,0.341295
0.083159998,0.552226
0.083169997,0.552226
0.083180003,0.341294
0.083190002,0.000000
0.083200000,-0.341294
0.083209999,-0.552226
0.083219998,-0.552226
0.083230004,-0.341294
0.083240002,-0.000000
0.083250001,0.341294
0.083260000,0.446760
0.083269998,0.552225
0.083279997,0.552225
0.083290003,0.341294
0.083300002,0.000000
0.083310001,-0.341294
0.083319999,-0.552225
0.083329998,-0.552225
0.083339997,-0.341294
0.083350003,-0.000000
0.083360001,0.341294
0.083370000,0.552225
0.083379999,0.552225
0.083389997,0.341294
0.083400004,0.170710
0.083410002,0.000000
0.083420001,-0.341293
0.083430000,-0.552224
0.083439998,-0.552224
0.083449997,-0.341293
0.083460003,-0.000000
0.083470002,0.341293
0.083480000,0.552224
0.083489999,0.552224
0.083499998,0.341293
0.083509997,0.000000
0.083520003,-0.341293
0.083530001,-0.552224
0.083540000,-0.552224
0.083549999,-0.552224
0.083559997,-0.341293
0.083570004,-0.000000
0.083580002,0.341293
0.083590001,0.552223
0.083600000,0.552223
0.083609998,0.341293
0.083619997,0.000000
0.083630003,-0.341293
0.083640002,-0.552223
0.083650000,-0.552223
0.083659999,-0.341292
0.083669998,-0.000000
0.083679996,0.170583
0.083690003,0.341292
0.083700001,0.552223
0.083710000,0.552222
0.083719999,0.341292
0.083729997,0.000000
0.083740003,-0.341292
0.083750002,-0.552222
0.083760001,-0.552222
0.083769999,-0.341292
0.083779998,-0.000000
0.083789997,0.341292
0.083800003,0.552222
0.083810002,0.552222
0.083820000,0.552222
0.083829999,0.341292
0.083839998,0.000000
0.083849996,-0.341292
0.083860002,-0.552221
0.083870001,-0.552221
0.083880000,-0.341292
0.083889998,-0.000000
0.083899997,0.341291
0.083910003,0.552221
0.083920002,0.552221
0.083930001,0.341291
0.083939999,0.000000
0.083949998,-0.170646
0.083959997,-0.341291
0.083970003,-0.552221
0.083980002,-0.552221
0.083990000,-0.341291
0.083999999,-0.000000
0.084009998,0.341291
0.084020004,0.552220
0.084030002,0.552220
0.084040001,0.341291
0.084050000,0.000000
0.084059998,-0.341291
0.084069997,-0.552220
0.084080003,-0.552220
0.084090002,-0.446755
0.084100001,-0.341291
0.084109999,-0.000000
0.084119998,0.341291
0.084129997,0.552220
0.084140003,0.552220
0.084150001,0.341290
0.084160000,0.000000
0.084169999,-0.341290
0.084179997,-0.552219
0.084190004,-0.552219
0.084200002,-0.341290
0.084210001,-0.000000
0.084220000,0.341290
0.084229998,0.446755
0.084239997,0.552219
0.084250003,0.552219
0.084260002,0.341290
0.084270000,0.000000
0.084279999,-0.341290
0.084289998,-0.552219
0.084299996,-0.552219
0.084310003,-0.341290
0.084320001,-0.000000
0.084330000,0.341290
0.084339999,0.552218
0.084349997,0.552218
0.084360003,0.341290
0.084370002,0.170645
0.084380001,0.000000
0.084390000,-0.341289
0.084399998,-0.552218
0.084409997,-0.552218
0.084420003,-0.341289
0.084430002,-0.000000
0.084440000,0.341289
0.084449999,0.552218
0.084459998,0.552217
0.084469996,0.341289
0.084480003,0.000000
0.084490001,-0.341289
0.084500000,-0.552217
0.084509999,-0.552217
0.084519997,-0.552217
0.084530003,-0.341289
0.084540002,-0.000000
0.084550001,0.341289
0.084559999,0.552217
0.084569998,0.552217
0.084579997,0.341289
0.084590003,0.000000
0.084600002,-0.341289
0.084610000,-0.552216
0.084619999,-0.552216
0.084629998,-0.341288
0.084639996,-0.170708
0.084650002,-0.000000
0.084660001,0.341288
0.084670000,0.552216
0.084679998,0.552216
0.084689997,0.341288
0.084700003,0.000000
0.084710002,-0.341288
0.084720001,-0.552216
0.084729999,-0.552216
0.084739998,-0.341288
0.084749997,-0.000000
0.084760003,0.341288
0.084770001,0.552215
0.084780000,0.552215
0.084789999,0.552215
0.084799998,0.341288
0.084810004,0.000000
0.084820002,-0.341288
0.084830001,-0.552215
0.084840000,-0.552215
0.084849998,-0.341288
0.084859997,-0.000000
0.084870003,0.341287
0.084880002,0.552215
0.084890001,0.552215
0.084899999,0.341287
0.084909998,0.000000
0.084919997,-0.170580
0.084930003,-0.341287
0.084940001,-0.552214
0.084950000,-0.552214
0.084959999,-0.341287
0.084969997,-0.000000
0.084980004,0.341287
0.084990002,0.552214
0.085000001,0.552214
0.085010000,0.341287
0.085019998,0.000000
0.085029997,-0.341287
0.085040003,-0.552214
0.085050002,-0.552213
0.085060000,-0.446750
0.085069999,-0.341287
0.085079998,-0.000000
0.085089996,0.341287
0.085100003,0.552213
0.085110001,0.552213
0.085120000,0.341286
0.085129999,0.000000
0.085139997,-0.341286
0.085150003,-0.552213
0.085160002,-0.552213
0.085170001,-0.341286
0.085179999,-0.000000
0.085189998,0.341286
0.085199997,0.446710
0.085210003,0.552212
0.085220002,0.552212
0.085230000,0.341286
0.085239999,0.000000
0.085249998,-0.341286
0.085259996,-0.552212
0.085270002,-0.552212
0.085280001,-0.341286
0.085290000,-0.000000
0.085299999,0.341286
0.085309997,0.552212
0.085320003,0.552212
0.085330002,0.446749
0.085340001,0.341286
0.085349999,0.000000
0.085359998,-0.341285
0.085369997,-0.552211
0.085380003,-0.552211
0.085390002,-0.341285
0.085400000,-0.000000
0.085409999,0.341285
0.085419998,0.552211
0.085430004,0.552211
0.085440002,0.341285
0.085450001,0.000000
0.085460000,-0.341285
0.085469998,-0.446748
0.085479997,-0.552211
0.085490003,-0.552211
0.085500002,-0.341285
0.085510001,-0.000000
0.085519999,0.341285
0.085529998,0.552210
0.085539997,0.552210
0.085550003,0.341285
0.085560001,0.000000
0.085570000,-0.341285
0.085579999,-0.552210
0.085589997,-0.552210
0.085600004,-0.341284
0.085610002,-0.170642
0.085620001,0.000000
0.085630000,0.341284
0.085639998,0.552210
0.085649997,0.552210
0.085660003,0.341284
0.085670002,0.000000
0.085680000,-0.341284
0.085689999,-0.552209
0.085699998,-0.552209
0.085709997,-0.341284
0.085720003,-0.000000
0.085730001,0.341284
0.085740000,0.552209
0.085749999,0.552209
0.085759997,0.552209
0.085770003,0.341284
0.085780002,0.000000
0.085790001,-0.341284
0.085800000,-0.552209
0.085809998,-0.552208
0.085819997,-0.341284
0.085830003,-0.000000
0.085840002,0.341283
0.085850000,0.552208
0.085859999,0.552208
0.085869998,0.341283
0.085879996,0.000000
0.085890003,-0.170578
0.085900001,-0.341283
0.085910000,-0.552208
0.085919999,-0.552208
0.085929997,-0.341283
0.085940003,-0.000000
0.085950002,0.341283
0.085960001,0.552207
0.085969999,0.552207
0.085979998,0.341283
0.085989997,0.000000
0.086000003,-0.341283
0.086010002,-0.552207
0.086020000,-0.552207
0.086029999,-0.446745
0.086039998,-0.341283
0.086049996,-0.000000
0.086060002,0.341283
0.086070001,0.552207
0.086080000,0.552207
0.086089998,0.341282
0.086099997,0.000000
0.086110003,-0.341282
0.086120002,-0.552206
0.086130001,-0.552206
0.086139999,-0.341282
0.086149998,-0.000000
0.086159997,0.170578
0.086170003,0.341282
0.086180001,0.552206
0.086190000,0.552206
0.086199999,0.341282
0.086209998,0.000000
0.086220004,-0.341282
0.086230002,-0.552206
0.086240001,-0.552206
0.086250000,-0.341282
0.086259998,-0.000000
0.086269997,0.341282
0.086280003,0.552205
0.086290002,0.552205
0.086300001,0.446743
0.086309999,0.341282
0.086319998,0.000000
0.086329997,-0.341281
0.086340003,-0.552205
0.086350001,-0.552205
0.086360000,-0.019865
0.086369999,0.520062
0.086379997,0.520062
0.086390004,0.321416
0.086400002,0.000000
0.086410001,-0.321416
0.086420000,-0.420739
0.086429998,-0.520062
0.086439997,-0.520062
0.086450003,-0.321416
0.086460002,-0.000000
0.086470000,0.321416
0.086479999,0.520062
0.086489998,0.520062
0.086499996,0.321416
0.086510003,0.000000
0.086520001,-0.321416
0.086530000,-0.520061
0.086539999,-0.520061
0.086549997,-0.321416
0.086560003,-0.160768
0.086570002,-0.000000
0.086580001,0.321415
0.086589999,0.520061
0.086599998,0.520061
0.086609997,0.321415
0.086620003,0.000000
0.086630002,-0.321415
0.086640000,-0.520061
0.086649999,-0.520061
0.086659998,-0.321415
0.086669996,-0.000000
0.086680003,0.321415
0.086690001,0.520060
0.086700000,0.520060
0.086709999,0.520060
0.086719997,0.321415
0.086730003,0.000000
0.086740002,-0.321415
0.086750001,-0.520060
0.086759999,-0.520060
0.086769998,-0.321415
0.086779997,-0.000000
0.086790003,0.321415
0.086800002,0.520060
0.086810000,0.520060
0.086819999,0.321415
0.086829998,0.160707
0.086839996,0.000000
0.086850002,-0.321415
0.086860001,-0.520060
0.086870000,-0.520059
0.086879998,-0.321414
0.086889997,0.000000
0.086900003,0.321414
0.086910002,0.520059
0.086920001,0.520059
0.086929999,0.321414
0.086939998,0.000000
0.086949997,-0.321414
0.086960003,-0.520059
0.086970001,-0.520059
0.086980000,-0.520059
0.086989999,-0.321414
0.086999997,-0.000000
0.087010004,0.321414
0.087020002,0.520059
0.087030001,0.520059
0.087040000,0.321414
0.087049998,0.000000
0.087059997,-0.321414
0.087070003,-0.520058
0.087080002,-0.520058
0.087090001,-0.321414
0.087099999,-0.000000
0.087109998,0.160707
0.087119997,0.321414
0.087130003,0.520058
0.087140001,0.520058
0.087150000,0.321413
0.087159999,0.000000
0.087169997,-0.321413
0.087180004,-0.520058
0.087190002,-0.520058
0.087200001,-0.321413
0.087210000,-0.000000
0.087219998,0.321413
0.087229997,0.520057
0.087240003,0.520057
0.087250002,0.420735
0.087260000,0.321413
0.087269999,0.000000
0.087279998,-0.321413
0.087289996,-0.520057
0.087300003,-0.520057
0.087310001,-0.321413
0.087320000,-0.000000
0.087329999,0.321413
0.087339997,0.520057
0.087350003,0.520057
0.087360002,0.321413
0.087370001,0.000000
0.087379999,-0.321413
0.087389998,-0.420734
0.087399997,-0.520056
0.087410003,-0.520056
0.087420002,-0.321412
0.087430000,-0.000000
0.087439999,0.321412
0.087449998,0.520056
0.087459996,0.520056
0.087470002,0.321412
0.087480001,0.000000
0.087490000,-0.321412
0.087499999,-0.520056
0.087509997,-0.520056
0.087520003,-0.420771
0.087530002,-0.321412
0.087540001,-0.000000
0.087549999,0.321412
0.087559998,0.520055
0.087569997,0.520055
0.087580003,0.321412
0.087590002,0.000000
0.087600000,-0.321412
0.087609999,-0.520055
0.087619998,-0.520055
0.087630004,-0.321412
0.087640002,-0.000000
0.087650001,0.321412
0.087660000,0.420733
0.087669998,0.520055
0.087679997,0.520055
0.087690003,0.321411
0.087700002,0.000000
0.087710001,-0.321411
0.087719999,-0.520054
0.087729998,-0.520054
0.087739997,-0.321411
0.087750003,-0.000000
0.087760001,0.321411
0.087770000,0.520054
0.087779999,0.520054
0.087789997,0.321411
0.087800004,0.160765
0.087810002,-0.000000
0.087820001,-0.321411
0.087830000,-0.520054
0.087839998,-0.520054
0.087849997,-0.321411
0.087860003,-0.000000
0.087870002,0.321411
0.087880000,0.520053
0.087889999,0.520053
0.087899998,0.321411
0.087909997,0.000000
0.087920003,-0.321411
0.087930001,-0.520053
0.087940000,-0.520053
0.087949999,-0.520053
0.087959997,-0.321410
0.087970003,0.000000
0.087980002,0.321410
0.087990001,0.520053
0.088000000,0.520053
0.088009998,0.321410
0.088019997,0.000000
0.088030003,-0.321410
0.088040002,-0.520053
0.088050000,-0.520052
0.088059999,-0.321410
0.088069998,0.000000
0.088079996,0.160645
0.088090003,0.321410
0.088100001,0.520052
0.088110000,0.520052
0.088119999,0.321410
0.088129997,0.000000
0.088140003,-0.321410
0.088150002,-0.520052
0.088160001,-0.520052
0.088169999,-0.321410
0.088179998,-0.000000
0.088189997,0.321410
0.088200003,0.520052
0.088210002,0.520051
0.088220000,0.420730
0.088229999,0.321409
0.088239998,-0.000000
0.088249996,-0.321409
0.088260002,-0.520051
0.088270001,-0.520051
0.088280000,-0.321409
0.088289998,-0.000000
0.088299997,0.321409
0.088310003,0.520051
0.088320002,0.520051
0.088330001,0.321409
0.088339999,-0.000000
0.088349998,-0.160704
0.088359997,-0.321409
0.088370003,-0.520051
0.088380001,-0.520051
0.088390000,-0.321409
0.088399999,-0.000000
0.088409998,0.321409
0.088420004,0.520050
0.088430002,0.520050
0.088440001,0.321409
0.088450000,0.000000
0.088459998,-0.321409
0.088469997,-0.520050
0.088480003,-0.520050
0.088490002,-0.420729
0.088500001,-0.321408
0.088509999,-0.000000
0.088519998,0.321408
0.088529997,0.520050
0.088540003,0.520050
0.088550001,0.321408
0.088560000,0.000000
0.088569999,-0.321408
0.088579997,-0.520049
0.088590004,-0.520049
0.088600002,-0.321408
0.088610001,-0.000000
0.088620000,0.321408
0.088629998,0.420729
0.088639997,0.520049
0.088650003,0.520049
0.088660002,0.321408
0.088670000,0.000000
0.088679999,-0.321408
0.088689998,-0.520049
0.088699996,-0.520049
0.088710003,-0.321408
0.088720001,-0.000000
0.088730000,0.321408
0.088739999,0.520048
0.088749997,0.520048
0.088760003,0.321407
0.088770002,0.160704
0.088780001,0.000000
0.088789999,-0.321407
0.088799998,-0.520048
0.088809997,-0.520048
0.088820003,-0.321407
0.088830002,-0.000000
0.088840000,0.321407
0.088849999,0.520048
0.088859998,0.520048
0.088869996,0.321407
0.088880002,0.000000
0.088890001,-0.321407
0.088900000,-0.520047
